ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210829-15h05m35s583;1630260402234;20210829;15:06:42.235;-46.47236666666666;-23.535014999999998;794.20;16.40;-3.5239999294281006;2.6429998874664307;8.312000274658203;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;8.87;1.3879;5.8163;6.4634;-2.7439;3.8415;0.13399982452392578;-0.932398796081543;23.75;69.38;CA-SAMPA-SP-BR-000159;0.0;-8.7533;0.9811;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402283;20210829;15:06:42.283;-46.47236666666666;-23.535014999999998;794.20;16.40;-3.3519999980926514;3.6010000705718994;8.800999641418457;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-0.4742;4.1398;3.7566;-0.9146;-1.7683;7.2561;0.4889993667602539;-0.43401527404785156;23.78;69.38;CA-SAMPA-SP-BR-000159;0.0;-8.3465;0.8737;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402333;20210829;15:06:42.334;-46.47236666666666;-23.535014999999998;794.20;16.40;-2.98799991607666;1.3589999675750732;9.480999946594238;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-8.1958;0.0168;11.0027;-3.5976;-1.3415;1.4024;1.2069997787475586;0.2787303924560547;23.77;69.38;CA-SAMPA-SP-BR-000159;0.0;-8.3621;1.1041;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402384;20210829;15:06:42.385;-46.47236666666666;-23.535014999999998;794.20;16.40;-2.98799991607666;1.3589999675750732;9.480999946594238;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-11.2985;0.6874;8.6005;16.5854;2.378;-15.3049;1.2069997787475586;0.2787303924560547;23.77;69.38;CA-SAMPA-SP-BR-000159;0.0;-8.1989;0.9686;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402434;20210829;15:06:42.435;-46.47236666666666;-23.535014999999998;794.20;16.40;-3.0350000858306885;2.0490000247955322;9.107000350952148;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-2.8034;1.6514;13.6612;13.7195;-2.378;2.0732;0.5260000228881836;-0.06745052337646484;23.75;69.38;CA-SAMPA-SP-BR-000159;0.0;-7.7936;1.584;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402483;20210829;15:06:42.484;-46.47236666666666;-23.535014999999998;794.20;16.40;-3.2269999980926514;2.9489998817443848;9.892999649047852;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;6.3217;2.7507;6.5408;3.1098;-4.878;9.939;1.0829992294311523;0.741912841796875;23.74;69.38;CA-SAMPA-SP-BR-000159;0.0;-7.6763;2.4197;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402534;20210829;15:06:42.534;-46.47236666666666;-23.535014999999998;794.20;16.40;-3.2269999980926514;2.9489998817443848;9.892999649047852;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-1.5819;2.4717;9.6268;13.5366;-2.9878;4.1463;1.0829992294311523;0.741912841796875;23.77;69.38;CA-SAMPA-SP-BR-000159;0.0;-7.52;2.8884;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402586;20210829;15:06:42.587;-46.47232666666667;-23.535008333333334;794.70;15.57;-1.934000015258789;1.0720000267028809;9.307999610900879;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;4.9589;0.1988;10.0579;4.5732;-4.5122;14.6951;0.20099925994873047;0.17818260192871094;23.75;82.85;CA-SAMPA-SP-BR-000159;0.0;-7.2291;3.2932;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402635;20210829;15:06:42.636;-46.47232666666667;-23.535008333333334;794.70;15.57;-3.6579999923706055;1.225000023841858;8.27400016784668;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-4.8607;1.9615;7.4222;-7.8049;-0.122;2.1951;-1.1020002365112305;-0.8661661148071289;23.75;82.85;CA-SAMPA-SP-BR-000159;0.0;-7.0806;3.409;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402684;20210829;15:06:42.685;-46.47232666666667;-23.535008333333334;794.70;15.57;-3.6579999923706055;1.225000023841858;8.27400016784668;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-5.299;1.1041;13.3678;6.7683;-0.2439;14.0854;-1.1020002365112305;-0.8661661148071289;23.75;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.9088;3.2742;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402734;20210829;15:06:42.734;-46.47232666666667;-23.535008333333334;794.70;15.57;-3.6579999923706055;1.225000023841858;8.27400016784668;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-5.299;1.1041;13.3678;6.7683;-0.2439;14.0854;-1.1020002365112305;-0.8661661148071289;23.75;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.9088;3.2742;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402784;20210829;15:06:42.785;-46.47232666666667;-23.535008333333334;794.70;15.57;-3.2939999103546143;1.1970000267028809;9.059000015258789;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;3.5794;-2.9399;21.0031;5.7317;-0.6098;14.5122;0.9090003967285156;-0.0893564224243164;23.77;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.807;3.6577;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402834;20210829;15:06:42.835;-46.47232666666667;-23.535008333333334;794.70;15.57;-3.9260001182556152;4.193999767303467;9.557000160217285;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-3.0453;6.5049;-1.6801;12.3171;1.7073;-0.6707;-0.7569999694824219;0.3248939514160156;23.76;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.7643;3.0794;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402885;20210829;15:06:42.886;-46.47232666666667;-23.535008333333334;794.70;15.57;-2.632999897003174;2.1059999465942383;9.538000106811523;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-11.2865;-1.0466;20.105;-5.1829;-1.4024;9.7561;-0.4219999313354492;0.24244403839111328;23.75;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.6812;4.4341;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402935;20210829;15:06:42.935;-46.47232666666667;-23.535008333333334;794.70;15.57;-2.632999897003174;2.1059999465942383;9.538000106811523;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;0.5473;1.6777;6.9503;16.9512;0.7927;-1.3415;-0.4219999313354492;0.24244403839111328;23.78;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.7608;4.0176;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260402986;20210829;15:06:42.987;-46.47232666666667;-23.535008333333334;794.70;15.57;-1.9149999618530273;1.8769999742507935;8.696000099182129;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-1.2885;0.4143;6.0139;1.7073;-1.3415;4.878;-0.699000358581543;-0.5955810546875;23.74;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.3578;5.0181;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403035;20210829;15:06:43.036;-46.47232666666667;-23.535008333333334;794.70;15.57;-1.9149999618530273;1.8769999742507935;8.696000099182129;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;3.4464;2.2489;5.2906;-4.5122;-1.5244;3.2927;-0.699000358581543;-0.5955810546875;23.75;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.3063;5.1727;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403085;20210829;15:06:43.086;-46.47232666666667;-23.535008333333334;794.70;15.57;-1.9149999618530273;1.8769999742507935;8.696000099182129;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-1.2562;2.3292;9.6687;-9.8171;-1.3415;5.5488;-0.699000358581543;-0.5955810546875;23.77;82.85;CA-SAMPA-SP-BR-000159;0.0;-6.0616;4.9459;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403135;20210829;15:06:43.135;-46.47232666666667;-23.535008333333334;794.70;15.57;-2.757999897003174;2.183000087738037;8.819999694824219;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;1.5831;4.9361;8.7095;-12.622;-1.5244;4.4512;-0.33500003814697266;-0.5004005432128906;23.77;82.85;CA-SAMPA-SP-BR-000159;0.0;-5.9515;4.5463;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403185;20210829;15:06:43.186;-46.47232666666667;-23.535008333333334;794.70;15.57;-2.757999897003174;2.183000087738037;8.819999694824219;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;1.5831;4.9361;8.7095;-12.622;-1.5244;4.4512;-0.33500003814697266;-0.5004005432128906;23.77;82.85;CA-SAMPA-SP-BR-000159;0.0;-5.9515;4.5463;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403235;20210829;15:06:43.236;-46.47232666666667;-23.535008333333334;794.70;15.57;-3.380000114440918;2.0299999713897705;7.593999862670898;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;7.2366;0.2359;8.0521;-8.1707;-2.6829;11.7683;-1.7239999771118164;-1.5793304443359375;23.76;82.85;CA-SAMPA-SP-BR-000159;0.0;-5.5197;3.7597;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403285;20210829;15:06:43.286;-46.47232666666667;-23.535008333333334;794.70;15.57;-3.380000114440918;2.0299999713897705;7.593999862670898;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;7.4341;-2.6261;18.0716;15.7317;-1.2195;11.4634;-1.7239999771118164;-1.5793304443359375;23.8;82.85;CA-SAMPA-SP-BR-000159;0.0;-5.4465;3.5075;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403335;20210829;15:06:43.336;-46.47232666666667;-23.535008333333334;794.70;15.57;-4.6539998054504395;0.9570000171661377;8.656999588012695;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-9.7609;1.1197;17.31;-4.2683;-0.1829;7.439;-1.7910003662109375;-0.438934326171875;23.79;82.85;CA-SAMPA-SP-BR-000159;0.0;-5.3643;3.7053;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403385;20210829;15:06:43.386;-46.47232666666667;-23.535008333333334;794.70;15.57;-4.6539998054504395;0.9570000171661377;8.656999588012695;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-1.3652;4.5529;0.2359;8.2317;1.8902;-3.4756;-1.7910003662109375;-0.438934326171875;23.74;82.85;CA-SAMPA-SP-BR-000159;0.0;-5.4654;4.256;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403442;20210829;15:06:43.443;-46.47232666666667;-23.535008333333334;794.70;15.57;-4.175000190734863;3.9260001182556152;8.982999801635742;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-8.9729;1.8729;13.3534;2.0122;1.0366;-3.2927;-0.057000160217285156;-0.2098093032836914;23.74;82.85;CA-SAMPA-SP-BR-000159;0.0;-5.2077;4.8147;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403491;20210829;15:06:43.491;-46.47232666666667;-23.535008333333334;794.70;15.57;-4.175000190734863;3.9260001182556152;8.982999801635742;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;7.8293;2.983;9.3202;-10.4268;-1.9512;10.6707;-0.057000160217285156;-0.2098093032836914;23.78;82.85;CA-SAMPA-SP-BR-000159;0.0;-5.1529;4.9577;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403541;20210829;15:06:43.541;-46.47228;-23.535003333333332;794.90;16.69;-3.5910000801086426;2.671999931335449;8.293000221252441;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;7.8293;2.983;9.3202;-10.4268;-1.9512;10.6707;-0.7569999694824219;-0.9721145629882812;23.78;82.3;CA-SAMPA-SP-BR-000159;0.0;-5.1529;4.9577;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403590;20210829;15:06:43.591;-46.47228;-23.535003333333332;794.90;16.69;-3.5910000801086426;2.671999931335449;8.293000221252441;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;6.1456;0.5952;6.8366;-1.4634;0.6098;2.1341;-0.7569999694824219;-0.9721145629882812;23.74;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.9409;4.475;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403640;20210829;15:06:43.640;-46.47228;-23.535003333333332;794.90;16.69;-2.556999921798706;1.2640000581741333;10.074999809265137;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;0.5473;-0.7808;12.6876;-4.3293;-1.5244;16.2805;0.9770002365112305;0.7509851455688477;23.77;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.7845;4.5113;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403690;20210829;15:06:43.690;-46.47228;-23.535003333333332;794.90;16.69;-2.556999921798706;1.2640000581741333;10.074999809265137;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;2.0633;2.7207;15.655;-1.5244;0.122;1.7683;0.9770002365112305;0.7509851455688477;23.76;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.9533;4.0842;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403747;20210829;15:06:43.748;-46.47228;-23.535003333333332;794.90;16.69;-3.0450000762939453;1.4259999990463257;9.920999526977539;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;2.7902;0.9353;8.0209;7.8659;3.1707;-9.878;1.4739999771118164;0.594630241394043;23.78;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.7652;4.0148;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403797;20210829;15:06:43.797;-46.47228;-23.535003333333332;794.90;16.69;-1.934000015258789;-0.8899999856948853;9.173999786376953;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;6.3552;-0.1329;11.1129;10.9146;-0.1829;1.7683;1.8959999084472656;-0.08997821807861328;23.77;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.56;4.6963;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403848;20210829;15:06:43.848;-46.47228;-23.535003333333332;794.90;16.69;-2.4800000190734863;0.9860000014305115;9.232000350952148;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-2.971;1.558;12.4242;4.1463;-0.5488;1.8293;-1.1009998321533203;-0.020578384399414062;23.78;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.6106;4.9441;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403899;20210829;15:06:43.899;-46.47228;-23.535003333333332;794.90;16.69;-2.556999921798706;2.193000078201294;7.679999828338623;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-4.0404;2.4537;7.4509;-2.0122;0.1829;0.4268;0.21000003814697266;-1.5025181770324707;23.75;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.6317;5.073;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403948;20210829;15:06:43.949;-46.47228;-23.535003333333332;794.90;16.69;-2.556999921798706;2.193000078201294;7.679999828338623;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;0.1916;2.8668;11.2626;-3.6585;-0.122;5.8537;0.21000003814697266;-1.5025181770324707;23.78;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.5576;5.1302;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260403998;20210829;15:06:43.999;-46.47228;-23.535003333333332;794.90;16.69;-2.556999921798706;2.193000078201294;7.679999828338623;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-1.8118;0.5137;12.2817;-1.2805;0.6707;-1.0366;0.21000003814697266;-1.5025181770324707;23.76;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.5463;4.7969;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404048;20210829;15:06:44.049;-46.47228;-23.535003333333332;794.90;16.69;-3.2839999198913574;0.8420000076293945;7.728000164031982;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-2.213;1.0095;13.6229;-4.5122;-0.122;-0.2439;-2.422999858856201;-1.4264988899230957;23.76;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.4228;4.6781;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404098;20210829;15:06:44.099;-46.47228;-23.535003333333332;794.90;16.69;-3.2269999980926514;2.556999921798706;8.704999923706055;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;1.1975;2.0825;9.0113;0.5488;-0.3659;4.3293;0.3450002670288086;-0.43388843536376953;23.76;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.3536;4.5175;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404149;20210829;15:06:44.150;-46.47228;-23.535003333333332;794.90;16.69;-2.5280001163482666;-0.45899999141693115;10.314000129699707;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;1.4035;1.8861;6.1516;-1.2805;0.6098;-2.7439;1.6090002059936523;1.1683626174926758;23.76;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.319;4.5123;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404201;20210829;15:06:44.202;-46.47228;-23.535003333333332;794.90;16.69;-2.0969998836517334;-0.4690000116825104;9.767999649047852;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-2.0489;1.1748;9.2795;6.7073;-0.2439;3.4146;1.4559993743896484;0.6155223846435547;23.76;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.1634;4.5803;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404249;20210829;15:06:44.250;-46.47228;-23.535003333333332;794.90;16.69;-2.0969998836517334;-0.4690000116825104;9.767999649047852;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;3.1387;0.4898;7.427;5.6707;0.3659;4.2683;1.4559993743896484;0.6155223846435547;23.75;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.1935;4.6873;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404301;20210829;15:06:44.302;-46.47228;-23.535003333333332;794.90;16.69;-3.322999954223633;0.4300000071525574;9.088000297546387;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-0.1114;0.9879;8.5203;7.9878;1.4024;-3.2317;0.0;-0.08678150177001953;23.79;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.1083;4.725;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404349;20210829;15:06:44.350;-46.47228;-23.535003333333332;794.90;16.69;-2.6519999504089355;2.1540000438690186;9.67199993133545;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-3.3949;0.8682;12.023;-1.8902;-0.7317;1.7073;-0.8809995651245117;-0.3949308395385742;23.78;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.0611;5.0875;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404399;20210829;15:06:44.399;-46.47228;-23.535003333333332;794.90;16.69;-3.197999954223633;4.28000020980835;8.331999778747559;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;-3.4333;0.4706;13.1043;-3.0488;-0.3659;1.8902;-0.1620006561279297;-0.8195514678955078;23.83;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.1227;5.0107;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404449;20210829;15:06:44.450;-46.47228;-23.535003333333332;794.90;16.69;-2.3550000190734863;-0.640999972820282;9.911999702453613;28;0.0;2.43;LM-X120;20;10;20;3.1;39.227;0.001;;;;4.2464;1.6442;8.0413;-3.4146;-0.6098;7.1951;1.5799999237060547;0.7537937164306641;23.77;82.3;CA-SAMPA-SP-BR-000159;0.0;-4.0453;4.8701;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404502;20210829;15:06:44.503;-46.47223166666666;-23.535;795.10;17.47;-2.8529999256134033;1.378999948501587;10.333000183105469;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-3.935;1.455;11.6111;6.9512;0.3659;-2.8049;0.9479999542236328;1.1743135452270508;23.76;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.9957;4.7601;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404549;20210829;15:06:44.550;-46.47223166666666;-23.535;795.10;17.47;-2.8529999256134033;1.378999948501587;10.333000183105469;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;3.5518;0.6646;8.8376;0.3049;-0.8537;2.6829;0.9479999542236328;1.1743135452270508;23.79;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.8633;4.8947;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404600;20210829;15:06:44.600;-46.47223166666666;-23.535;795.10;17.47;-2.86299991607666;0.15299999713897705;9.883000373840332;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-1.6118;0.4012;11.9547;16.5244;-0.9146;3.5366;1.2930002212524414;0.7257890701293945;23.76;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.7991;5.0347;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404649;20210829;15:06:44.650;-46.47223166666666;-23.535;795.10;17.47;-2.1740000247955322;2.0969998836517334;9.288999557495117;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-7.2545;2.3495;7.6724;2.7439;-1.1585;1.8293;-0.029000282287597656;0.129638671875;23.79;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.7414;5.3723;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404701;20210829;15:06:44.701;-46.47223166666666;-23.535;795.10;17.47;-1.8960000276565552;2.3359999656677246;7.574999809265137;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-1.3352;-0.3353;10.9165;1.3415;-2.1341;5.3049;-2.4330005645751953;-1.5759267807006836;23.77;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.7326;5.6301;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404750;20210829;15:06:44.750;-46.47223166666666;-23.535;795.10;17.47;-2.7100000381469727;1.3309999704360962;8.484999656677246;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-0.291;3.7518;12.3224;3.2927;-0.9146;-0.7927;0.9099998474121094;-0.6677017211914062;23.78;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.6316;5.4292;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404801;20210829;15:06:44.802;-46.47223166666666;-23.535;795.10;17.47;-3.8589999675750732;1.49399995803833;9.815999984741211;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-2.8944;0.103;10.3573;-5.0;-0.6707;-1.8902;0.46899986267089844;0.6660776138305664;23.76;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.4493;5.463;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404851;20210829;15:06:44.852;-46.47223166666666;-23.535;795.10;17.47;-3.8589999675750732;1.49399995803833;9.815999984741211;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;4.2104;1.8286;14.0839;0.122;-1.7073;0.2439;0.46899986267089844;0.6660776138305664;23.77;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.4158;5.4895;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404902;20210829;15:06:44.902;-46.47223166666666;-23.535;795.10;17.47;-3.380000114440918;3.7060000896453857;8.178000450134277;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;5.1529;0.9412;7.2701;9.0854;-0.6707;0.4268;-0.5939998626708984;-0.9780473709106445;23.81;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.2159;5.3141;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260404952;20210829;15:06:44.952;-46.47223166666666;-23.535;795.10;17.47;-3.390000104904175;1.1200000047683716;9.298999786376953;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;5.1529;0.9412;7.2701;9.0854;-0.6707;0.4268;-0.1529998779296875;0.14965152740478516;23.81;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.2159;5.3141;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260405002;20210829;15:06:45.003;-46.47223166666666;-23.535;795.10;17.47;-2.134999990463257;1.503000020980835;9.173999786376953;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-2.2681;1.0514;11.5416;0.8537;-0.1829;-1.7683;-1.696000099182129;0.0108184814453125;23.75;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.1595;5.8812;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260405052;20210829;15:06:45.052;-46.47223166666666;-23.535;795.10;17.47;-3.7249999046325684;2.193000078201294;8.9350004196167;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;0.8287;3.2165;10.0926;-0.061;-0.9146;-0.3659;-1.2159996032714844;-0.23454761505126953;23.77;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.0924;6.0109;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260405103;20210829;15:06:45.103;-46.47223166666666;-23.535;795.10;17.47;-2.2119998931884766;1.5700000524520874;8.446999549865723;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-2.0106;2.71;7.8509;-0.1829;-0.4268;-0.4878;-0.48800086975097656;-0.7174282073974609;23.77;85.03;CA-SAMPA-SP-BR-000159;0.0;-3.0156;6.009;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260405152;20210829;15:06:45.152;-46.47223166666666;-23.535;795.10;17.47;-2.2119998931884766;1.5700000524520874;8.446999549865723;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;3.7805;0.8981;11.6218;0.7927;-0.9756;3.1707;-0.48800086975097656;-0.7174282073974609;23.76;85.03;CA-SAMPA-SP-BR-000159;0.0;-2.9828;5.8867;88.8217
162610302;0;0;162610302-20210829-15h05m35s583;1630260405202;20210829;15:06:45.203;-46.47223166666666;-23.535;795.10;17.47;-2.490000009536743;1.819000005722046;8.723999977111816;28;0.0;2.43;LM-X120;20;10;20;3.2;39.227;0.001;;;;-2.3411;2.3627;5.5061;-0.7927;0.0;-1.9512;-1.0629997253417969;-0.455657958984375;23.76;85.03;CA-SAMPA-SP-BR-000159;0.0;-2.933;5.7456;88.8217
